NC_029525.1	18190373	18190374	0.365974498622625
NC_029525.1	18190378	18190379	0.733576200589258
NC_029525.1	18190435	18190436	0.0137957504677215
NC_029525.1	18190441	18190442	0.0332771402867843
NC_029525.1	18190448	18190449	0.313813975859312
NC_029525.1	18190449	18190450	0.16265390466946
NC_029525.1	18190464	18190465	0.168783913119517
NC_029525.1	18190477	18190478	0.162432575182154
NC_029525.1	18190479	18190480	0.204711660874684
NC_029525.1	18190488	18190489	0.126564571378644
NC_029525.1	18190492	18190493	0.761383671244179
NC_029525.1	18190493	18190494	0.0859800526434772
NC_029525.1	18190572	18190573	0.00126810604478924
NC_029525.1	18190578	18190579	0.949787207213586
NC_029525.1	18190582	18190583	0.0497155158164889
NC_029525.1	18191517	18191518	0.804688751181108
NC_029525.1	18191522	18191523	0.21075356906476
NC_029525.1	18191523	18191524	0.550558116105585
NC_029525.1	18191528	18191529	0.794763229549757
NC_029525.1	18191534	18191535	0.395597580301108
NC_029525.1	18191535	18191536	0.658859915842767
NC_029525.1	18191544	18191545	0.641241051759509
NC_029525.1	18191573	18191574	0.705133320061505
NC_029525.1	18191574	18191575	0.17138301481675
NC_029525.1	18191576	18191577	0.757474949201482
NC_029525.1	18191577	18191578	0.548995590871206
NC_029525.1	18191581	18191582	0.657135358389375
NC_029525.1	18191582	18191583	0.442521755600644
NC_029525.1	18191588	18191589	0.877717939388812
NC_029525.1	18191593	18191594	0.250333353447039
NC_029525.1	18191596	18191597	0.776841414600202
NC_029525.1	18191597	18191598	0.271324313310111
NC_029525.1	18191604	18191605	0.357197861635072
NC_029525.1	18191605	18191606	0.200248086033205
NC_029525.1	18191609	18191610	0.197675523188059
NC_029525.1	18191610	18191611	0.866190503300871
NC_029525.1	18191613	18191614	0.0318755968766797
NC_029525.1	18191614	18191615	0.347483029354886
NC_029525.1	18192214	18192215	0.425362478169557
NC_029525.1	18192226	18192227	0.610294109340531
NC_029525.1	18192250	18192251	0.452466605108578
NC_029525.1	18192262	18192263	0.76936251789999
NC_029525.1	18192267	18192268	0.923007952720793
NC_029525.1	18192277	18192278	0.216109970764798
NC_029525.1	18192296	18192297	0.58771084783199
NC_029525.1	18192302	18192303	0.0658486867027025
NC_029525.1	18192352	18192353	0.525898488193199
NC_029525.1	18192385	18192386	0.00216918589650459
NC_029525.1	18192392	18192393	0.947312084381789
NC_029525.1	18192398	18192399	0.505592202615588
NC_029525.1	18192403	18192404	0.222961929751516
NC_029525.1	18192410	18192411	0.842660147332568
NC_029525.1	18192422	18192423	0.979999631657632
NC_029525.1	18192427	18192428	0.14963256729291
NC_029525.1	18192443	18192444	0.400115154099325
NC_029525.1	18192444	18192445	0.408812581978889
NC_029525.1	18199691	18199692	0.673827049445797
NC_029525.1	18199781	18199782	0.540851515563281
NC_029525.1	18204869	18204870	0.576816045255247
NC_029525.1	18204884	18204885	0.760749629829968
NC_029525.1	18204889	18204890	0.856114025428477
NC_029525.1	18204894	18204895	0.192930966283157
NC_029525.1	18204904	18204905	0.669433732238831
NC_029525.1	18204921	18204922	0.513377380311569
NC_029525.1	18204922	18204923	0.278364558004352
NC_029525.1	18204923	18204924	0.802882391349427
NC_029525.1	18205372	18205373	0.623848365885782
NC_029525.1	18205378	18205379	0.973851092316918
NC_029525.1	18205386	18205387	0.655867417571033
NC_029525.1	18205388	18205389	0.94407654388647
NC_029525.1	18205398	18205399	0.833237530123582
NC_029525.1	18205403	18205404	0.530954990578095
NC_029525.1	18205415	18205416	0.623171851029352
NC_029525.1	18205421	18205422	0.0797148641336143
NC_029525.1	18205424	18205425	0.19230801982822
NC_029525.1	18205431	18205432	0.00893317561387579
NC_029525.1	18205441	18205442	0.0739597621960881
NC_029525.1	18205444	18205445	0.223100542963035
NC_029525.1	18205449	18205450	0.149337605020273
NC_029525.1	18205455	18205456	0.15595562658469
NC_029525.1	18205458	18205459	0.3809311791956
NC_029525.1	18205462	18205463	0.287365515737613
NC_029525.1	18206392	18206393	0.681954541322026
NC_029525.1	18206696	18206697	0.410832347359279
NC_029525.1	18206700	18206701	0.0700547748180921
NC_029525.1	18206702	18206703	0.0933592048316531
NC_029525.1	18206708	18206709	0.0856930862690537
NC_029525.1	18211939	18211940	0.0132470412515621
NC_029525.1	18216309	18216310	0.0771812575103894
NC_029525.1	18216318	18216319	0.061617788948291
NC_029525.1	18216323	18216324	0.0039160027169718
NC_029525.1	18216327	18216328	0.000157021542770292
NC_029525.1	18216343	18216344	0.0101017777109507
NC_029525.1	18216344	18216345	0.180011605985713
NC_029525.1	18216369	18216370	0.00162978015992933
NC_029525.1	18216370	18216371	0.00769282228487889
NC_029525.1	18216371	18216372	0.0105316180983448
NC_029525.1	18216372	18216373	0.00924968023040357
NC_029525.1	18216380	18216381	0.0182103578329737
NC_029525.1	18216382	18216383	0.0387488741277895
NC_029525.1	18216387	18216388	0.00749895653606379
NC_029525.1	18216388	18216389	0.0252970509036477
NC_029525.1	18216427	18216428	0.0341510109330937
NC_029525.1	18216436	18216437	0.0608740332909902
NC_029525.1	18216441	18216442	0.131239488822637
NC_029525.1	18224177	18224178	0.305433075512106
NC_029525.1	18224248	18224249	0.25534152468164
NC_029525.1	18224255	18224256	0.534553584887725
NC_029525.1	18224340	18224341	0.389650056003747
NC_029525.1	18224358	18224359	0.154779696637498
NC_029525.1	18224367	18224368	0.131514998617319
NC_029525.1	18224374	18224375	0.49870519923078
NC_029525.1	18224387	18224388	0.236923620620106
NC_029525.1	18224400	18224401	0.0575186292152393
NC_029525.1	18224415	18224416	0.0842350674929044
NC_029525.1	18224421	18224422	0.0688041466269802
NC_029525.1	18224430	18224431	0.000780857902548792
NC_029525.1	18224888	18224889	0.19819302790518
NC_029525.1	18226013	18226014	0.0355338607142117
NC_029525.1	18226034	18226035	0.0921366057833062
NC_029525.1	18226044	18226045	0.589696104803494
NC_029525.1	18226048	18226049	0.120466158657926
NC_029525.1	18226065	18226066	0.051308809688612
NC_029525.1	18226068	18226069	0.126669495658302
NC_029525.1	18226074	18226075	0.24485819689214
NC_029525.1	18226079	18226080	0.0505516585388822
NC_029525.1	18226081	18226082	0.192362101453553
NC_029525.1	18226083	18226084	0.111757505777636
NC_029525.1	18226093	18226094	0.286081399553861
NC_029525.1	18226682	18226683	0.396705993330464
NC_029525.1	18226726	18226727	0.339323436455046
NC_029525.1	18226748	18226749	0.342792674048497
NC_029525.1	18226763	18226764	0.123820775823701
NC_029525.1	18235986	18235987	0.729343938500319
NC_029525.1	18235998	18235999	0.897331162041277
NC_029525.1	18236010	18236011	0.937191764082926
NC_029525.1	18236095	18236096	0.379182415593295
NC_029525.1	18236301	18236302	0.927769138639225
NC_029525.1	18236354	18236355	0.0592184689227982
NC_029525.1	18236372	18236373	0.651829740373882
NC_029525.1	18236378	18236379	0.994777963253756
NC_029525.1	18237424	18237425	0.0852795407309267
NC_029525.1	18238092	18238093	0.721579805882702
NC_029525.1	18238148	18238149	0.708527630901976
NC_029525.1	18238167	18238168	0.152022153891221
NC_029525.1	18238566	18238567	0.362787652881486
NC_029525.1	18238849	18238850	0.275625236629574
NC_029525.1	18242302	18242303	0.388994658958635
NC_029525.1	18242316	18242317	0.126607228894933
NC_029525.1	18242320	18242321	0.757937879636113
NC_029525.1	18242326	18242327	0.0610362488329992
NC_029525.1	18242331	18242332	0.722087615093499
NC_029525.1	18242343	18242344	0.0170985928936815
NC_029525.1	18242352	18242353	0.11989740915513
NC_029525.1	18242356	18242357	0.885369029886446
NC_029525.1	18242359	18242360	0.991803039535976
NC_029525.1	18242365	18242366	0.373889525206879
NC_029525.1	18242401	18242402	0.522045236215089
NC_029525.1	18242407	18242408	0.635897031507566
NC_029525.1	18242416	18242417	0.146239932789451
NC_029525.1	18242429	18242430	0.531685913818025
NC_029525.1	18242438	18242439	0.388102196927792
NC_029525.1	18242440	18242441	0.0481094682913945
NC_029525.1	18242442	18242443	0.103702573097905
NC_029525.1	18242443	18242444	0.161079448614143
NC_029525.1	18242465	18242466	0.926955625218445
NC_029525.1	18242466	18242467	0.0310364275994246
NC_029525.1	18242475	18242476	0.937651667818536
NC_029525.1	18242478	18242479	0.570873534955108
NC_029525.1	18242511	18242512	0.145624025907751
NC_029525.1	18242543	18242544	0.298146173666713
NC_029525.1	18243138	18243139	0.441420245945469
NC_029525.1	18243153	18243154	0.0290975026585065
NC_029525.1	18243154	18243155	0.928721358240277
NC_029525.1	18243164	18243165	0.00737458549072519
NC_029525.1	18243165	18243166	0.0197795779077531
NC_029525.1	18243179	18243180	0.0430616396579641
NC_029525.1	18243180	18243181	0.408553660923797
NC_029525.1	18243181	18243182	0.938709106523314
NC_029525.1	18243182	18243183	0.96994838779463
NC_029525.1	18243209	18243210	0.37657520646974
NC_029525.1	18243210	18243211	0.774858473072327
NC_029525.1	18243243	18243244	0.209014225071024
NC_029525.1	18243250	18243251	0.983348333124418
NC_029525.1	18243251	18243252	0.0574855304329193
NC_029525.1	18243254	18243255	0.111585596950829
NC_029525.1	18243289	18243290	0.835161639103109
NC_029525.1	18243302	18243303	0.159747632955605
NC_029525.1	18243318	18243319	0.38013680524449
NC_029525.1	18243329	18243330	0.933879245697798
NC_029525.1	18243373	18243374	0.613301135012326
NC_029525.1	18243380	18243381	0.948036282738807
NC_029525.1	18243396	18243397	0.648786358747654
NC_029525.1	18243401	18243402	0.134864266613989
NC_029525.1	18243419	18243420	0.0206238425670798
NC_029525.1	18243425	18243426	0.090468925730235
NC_029525.1	18243426	18243427	0.6728615754118
NC_029525.1	18243458	18243459	0.27334496372254
NC_029525.1	18243459	18243460	0.527040686421826
NC_029525.1	18243465	18243466	0.361298505259536
NC_029525.1	18243466	18243467	0.476875898140228
NC_029525.1	18243469	18243470	0.0910558224525147
NC_029525.1	18243470	18243471	0.322032575979756
NC_029525.1	18243510	18243511	0.238660919631102
NC_029525.1	18243522	18243523	0.171085755615878
NC_029525.1	18243523	18243524	0.472824605772011
NC_029525.1	18243536	18243537	0.457200842916284
NC_029525.1	18243541	18243542	0.394763524127513
NC_029525.1	18243558	18243559	0.498207338602741
NC_029525.1	18243564	18243565	0.755930874246367
NC_029525.1	18243568	18243569	0.850414569144772
NC_029525.1	18243569	18243570	0.475242005360479
NC_029525.1	18243583	18243584	0.0899285794009188
NC_029525.1	18243584	18243585	0.608409518249306
NC_029525.1	18243597	18243598	0.395576825536137
NC_029525.1	18243598	18243599	0.78334549366401
NC_029525.1	18243607	18243608	0.180357439935456
NC_029525.1	18243612	18243613	0.0210474289009609
NC_029525.1	18243613	18243614	0.423924237348335
NC_029525.1	18243615	18243616	0.778417297254473
NC_029525.1	18243616	18243617	0.00615979443404669
NC_029525.1	18243619	18243620	0.624349158468712
NC_029525.1	18243620	18243621	0.0460201316211053
NC_029525.1	18243636	18243637	0.706695025852514
NC_029525.1	18243640	18243641	0.0244977365974541
NC_029525.1	18243642	18243643	0.908867944789528
NC_029525.1	18243680	18243681	0.862616691593343
NC_029525.1	18243684	18243685	0.478636169214481
NC_029525.1	18243711	18243712	0.207167393306647
NC_029525.1	18243736	18243737	0.89630929851163
NC_029525.1	18243749	18243750	0.944668507284925
NC_029525.1	18243755	18243756	0.847716724803659
NC_029525.1	18243774	18243775	0.866542584002697
NC_029525.1	18245525	18245526	0.0644224757279917
NC_029525.1	18245533	18245534	0.0123997198468539
NC_029525.1	18245554	18245555	0.296184601823996
NC_029525.1	18246983	18246984	0.844236487824371
NC_029525.1	18247019	18247020	0.10160235689931
NC_029525.1	18247026	18247027	0.0234334489527222
NC_029525.1	18247040	18247041	0.152606206091053
NC_029525.1	18247048	18247049	0.57994589309047
NC_029525.1	18247063	18247064	0.0317145207677753
NC_029525.1	18247078	18247079	0.552966207825113
NC_029525.1	1824844	1824845	0.388064627340038
NC_029525.1	1824943	1824944	0.841308079595955
NC_029525.1	18249818	18249819	0.00242266079861938
NC_029525.1	18249846	18249847	0.220626607804028
NC_029525.1	18249889	18249890	0.368252659334078
NC_029525.1	18249942	18249943	0.269431108578323
NC_029525.1	18249966	18249967	0.720740959191804
NC_029525.1	18250008	18250009	0.0622097579055261
NC_029525.1	18252042	18252043	0.673806585108266
NC_029525.1	18252073	18252074	0.872783427612772
NC_029525.1	18252087	18252088	0.436675501894283
NC_029525.1	18252099	18252100	0.00593649400468789
NC_029525.1	18253075	18253076	0.522141166735869
NC_029525.1	18253078	18253079	0.210221740660482
NC_029525.1	18253096	18253097	0.405461554960551
NC_029525.1	18253156	18253157	0.333964270510959
NC_029525.1	18253157	18253158	0.263333890970235
NC_029525.1	18253744	18253745	0.416731822303592
NC_029525.1	18253777	18253778	0.572283207199798
NC_029525.1	18253779	18253780	0.104559079712689
NC_029525.1	18253816	18253817	0.792582148377044
NC_029525.1	18253825	18253826	0.927759111247117
NC_029525.1	18253842	18253843	0.198754957187571
NC_029525.1	18257946	18257947	0.564732684871087
NC_029525.1	18257954	18257955	0.332541902032391
NC_029525.1	18257955	18257956	0.57810310053838
NC_029525.1	18257977	18257978	0.923643165607742
NC_029525.1	18257978	18257979	0.755435002959467
NC_029525.1	18258019	18258020	0.720061931668546
NC_029525.1	18258020	18258021	0.99283840603856
NC_029525.1	18258050	18258051	0.676460502067698
NC_029525.1	18259692	18259693	0.636742627805798
NC_029525.1	18259743	18259744	0.87581851211445
NC_029525.1	18259744	18259745	0.0666229836544271
NC_029525.1	18259749	18259750	0.466938533411556
NC_029525.1	18259750	18259751	0.969803097789268
NC_029525.1	18259769	18259770	0.00597624176690247
NC_029525.1	18259775	18259776	0.946536618664431
NC_029525.1	18259789	18259790	0.606751397957413
NC_029525.1	18260503	18260504	0.319933474265776
NC_029525.1	18260512	18260513	0.383371459201542
NC_029525.1	18260516	18260517	0.0159860038980321
NC_029525.1	18260523	18260524	0.45919854985421
NC_029525.1	18260564	18260565	0.391461274472739
NC_029525.1	18260570	18260571	0.00569189085748976
NC_029525.1	18260578	18260579	0.482173816021675
NC_029525.1	18262238	18262239	0.113572787827292
NC_029525.1	18262249	18262250	0.275426607735364
NC_029525.1	18262250	18262251	0.457030521950281
NC_029525.1	18262265	18262266	0.158697230197455
NC_029525.1	18262266	18262267	0.187318023285705
NC_029525.1	18262269	18262270	0.060143815769678
NC_029525.1	18262338	18262339	0.281051121689317
NC_029525.1	18265648	18265649	0.618566964405034
NC_029525.1	18269723	18269724	0.743983941644232
NC_029525.1	18269813	18269814	0.00696707110145867
NC_029525.1	18269830	18269831	0.76660517063006
NC_029525.1	18271928	18271929	0.417848244287374
NC_029525.1	18271960	18271961	0.702317030127671
NC_029525.1	18271975	18271976	0.204696643594191
NC_029525.1	18271981	18271982	0.115131965911108
NC_029525.1	18272019	18272020	0.732921456526169
NC_029525.1	18274266	18274267	0.404150415155128
NC_029525.1	18274288	18274289	0.122986951441425
NC_029525.1	18274304	18274305	0.597112116513409
NC_029525.1	18274305	18274306	0.0208361626031927
NC_029525.1	18274311	18274312	0.336109195609482
NC_029525.1	18274312	18274313	0.845935761848342
NC_029525.1	18274332	18274333	0.0264233694923062
NC_029525.1	18274333	18274334	0.159083807855575
NC_029525.1	18274341	18274342	0.000283137802002238
NC_029525.1	18274342	18274343	0.933742286072403
NC_029525.1	18274400	18274401	0.00594072525866376
NC_029525.1	18274401	18274402	0.318244594499462
NC_029525.1	18274438	18274439	0.19059524965865
NC_029525.1	18274464	18274465	0.260460588509932
NC_029525.1	18274465	18274466	0.541295881607725
NC_029525.1	18274469	18274470	0.536169241645323
NC_029525.1	18274470	18274471	0.911747565347383
NC_029525.1	18274475	18274476	0.615788607458051
NC_029525.1	18274525	18274526	0.335118766193919
NC_029525.1	18274541	18274542	0.214189923165038
NC_029525.1	18274707	18274708	0.205273665867665
NC_029525.1	18274730	18274731	0.202574418315596
NC_029525.1	1827488	1827489	0.354307690068781
NC_029525.1	1827496	1827497	0.847546152676935
NC_029525.1	18274976	18274977	0.118764750404607
NC_029525.1	1827498	1827499	0.608407097467027
NC_029525.1	18274984	18274985	0.259248792409989
NC_029525.1	18275000	18275001	0.0683807774254563
NC_029525.1	18275020	18275021	0.20168971098859
NC_029525.1	1827506	1827507	0.466029023519089
NC_029525.1	18275529	18275530	0.736290458567771
NC_029525.1	18275540	18275541	0.700790374395391
NC_029525.1	18275545	18275546	0.941999160630028
NC_029525.1	18275550	18275551	0.4947807381564
NC_029525.1	18275561	18275562	0.511109323067039
NC_029525.1	18275574	18275575	0.855807196782866
NC_029525.1	18275575	18275576	0.217839764693685
NC_029525.1	18275580	18275581	0.999089418425502
NC_029525.1	18275581	18275582	0.248281788659637
NC_029525.1	18275582	18275583	0.296992307809725
NC_029525.1	18275583	18275584	0.0907362949878215
NC_029525.1	18275585	18275586	0.850857918874314
NC_029525.1	18275586	18275587	0.161750340667496
NC_029525.1	18275589	18275590	0.18599965958789
NC_029525.1	18275590	18275591	0.106511053640531
NC_029525.1	18275609	18275610	0.167624768154641
NC_029525.1	18275610	18275611	0.473771356308506
NC_029525.1	18275612	18275613	0.127627553478349
NC_029525.1	18275613	18275614	0.149787412301113
NC_029525.1	18275617	18275618	0.64301304334628
NC_029525.1	18275618	18275619	0.479333507203756
NC_029525.1	18275619	18275620	0.0920173841462385
NC_029525.1	18275620	18275621	0.893330077346506
NC_029525.1	18275623	18275624	0.501434632232915
NC_029525.1	18275624	18275625	0.256422561660012
NC_029525.1	18275625	18275626	0.329759080227869
NC_029525.1	18275626	18275627	0.712430692187572
NC_029525.1	18275634	18275635	0.864429881726552
NC_029525.1	18275637	18275638	0.472606646864613
NC_029525.1	18275648	18275649	0.768828208671734
NC_029525.1	18275657	18275658	0.744753552239157
NC_029525.1	18275769	18275770	0.170877101702058
NC_029525.1	18275775	18275776	0.46607865863377
NC_029525.1	18275784	18275785	0.832152016406445
NC_029525.1	18275795	18275796	0.938966128802574
NC_029525.1	18275803	18275804	0.390032181400425
NC_029525.1	18275816	18275817	0.0462459479795083
NC_029525.1	18275817	18275818	0.0690378857009576
NC_029525.1	18275835	18275836	0.589882745399221
NC_029525.1	18275836	18275837	0.453244518523473
NC_029525.1	18275840	18275841	0.631099557908896
NC_029525.1	18275841	18275842	0.269950656051864
NC_029525.1	18275845	18275846	0.873830062081885
NC_029525.1	18275846	18275847	0.456283092476891
NC_029525.1	18275850	18275851	0.267756574268585
NC_029525.1	18275851	18275852	0.482830218182215
NC_029525.1	18275853	18275854	0.410394416163344
NC_029525.1	18275854	18275855	0.373278573983101
NC_029525.1	18275858	18275859	0.768625590989052
NC_029525.1	18275859	18275860	0.67044551078399
NC_029525.1	18275867	18275868	0.78391400044678
NC_029525.1	18275868	18275869	0.739686932675451
NC_029525.1	18275875	18275876	0.710163438911639
NC_029525.1	18275878	18275879	0.660717927290781
NC_029525.1	18275880	18275881	0.828823201445605
NC_029525.1	18275887	18275888	0.999054622714223
NC_029525.1	18275891	18275892	0.638987603143279
NC_029525.1	18276385	18276386	0.0462798008943098
NC_029525.1	18276415	18276416	0.119581117600985
NC_029525.1	18276421	18276422	0.222139600713921
NC_029525.1	18276451	18276452	0.12006320670784
NC_029525.1	18276452	18276453	0.139690248490548
NC_029525.1	18276460	18276461	0.208259364737099
NC_029525.1	18276461	18276462	0.414014235775404
NC_029525.1	18276481	18276482	0.133179281355886
NC_029525.1	18276532	18276533	0.146646921556271
NC_029525.1	18276555	18276556	0.706777924127722
NC_029525.1	18276589	18276590	0.803790887718589
NC_029525.1	18276920	18276921	0.217181308219017
NC_029525.1	18276927	18276928	0.261834881318197
NC_029525.1	18276938	18276939	0.447839624965841
NC_029525.1	18276945	18276946	0.901803853747699
NC_029525.1	18276948	18276949	0.108997465911796
NC_029525.1	18276954	18276955	0.415165973435689
NC_029525.1	18276956	18276957	0.473864751840817
NC_029525.1	18276962	18276963	0.435897876336383
NC_029525.1	18276966	18276967	0.446991263100033
NC_029525.1	18276967	18276968	0.856767402621418
NC_029525.1	18276971	18276972	0.152599206319497
NC_029525.1	18276972	18276973	0.130272048771315
NC_029525.1	18276988	18276989	0.0641268157381763
NC_029525.1	18276995	18276996	0.825398385231653
NC_029525.1	18277000	18277001	0.762423887071539
NC_029525.1	18279721	18279722	0.174261812583218
NC_029525.1	18279729	18279730	0.613195663509092
NC_029525.1	18279741	18279742	0.906709897011106
NC_029525.1	18279744	18279745	0.637243127639412
NC_029525.1	18279747	18279748	0.650131005829552
NC_029525.1	18279754	18279755	0.465234105544309
NC_029525.1	18279757	18279758	0.367505781132288
NC_029525.1	18279759	18279760	0.398267769799493
NC_029525.1	18279765	18279766	0.0279329693664795
NC_029525.1	18279768	18279769	0.512995720122107
NC_029525.1	18279778	18279779	0.403222700989754
NC_029525.1	18279783	18279784	0.93068149828447
NC_029525.1	18279787	18279788	0.491499231326857
NC_029525.1	18279789	18279790	0.0821006454515559
NC_029525.1	18279797	18279798	0.228907749285631
NC_029525.1	18279800	18279801	0.461536925088915
NC_029525.1	18290860	18290861	0.67518317935013
NC_029525.1	18293032	18293033	0.161179583773663
NC_029525.1	18293044	18293045	0.256743472082546
NC_029525.1	18293071	18293072	0.667402859076628
NC_029525.1	18293072	18293073	0.0478710878178841
NC_029525.1	18293111	18293112	0.100765817796296
NC_029525.1	18293112	18293113	0.775694305376498
NC_029525.1	18293139	18293140	0.360964086682591
NC_029525.1	18294341	18294342	0.758516338878263
NC_029525.1	18294342	18294343	0.295431244931248
NC_029525.1	18294808	18294809	0.252698538038138
NC_029525.1	18294809	18294810	0.200333534823938
NC_029525.1	18294818	18294819	0.758410842216922
NC_029525.1	18294819	18294820	0.578160256284707
NC_029525.1	18294825	18294826	0.470642796530827
NC_029525.1	18294826	18294827	0.460799412286228
NC_029525.1	18294861	18294862	0.10396789037685
NC_029525.1	18294862	18294863	0.631002899305397
NC_029525.1	18294869	18294870	0.554484948635337
NC_029525.1	18294870	18294871	0.722256976536558
NC_029525.1	18294878	18294879	0.333630376628932
NC_029525.1	18294879	18294880	0.436860760405229
NC_029525.1	18294883	18294884	0.199961124668434
NC_029525.1	18294884	18294885	0.828039421051111
NC_029525.1	18294894	18294895	0.403002575672655
NC_029525.1	18294895	18294896	0.190606692939503
NC_029525.1	18298845	18298846	0.121083746013628
NC_029525.1	18299122	18299123	0.722268943550251
NC_029525.1	18299123	18299124	0.0305888872812091
NC_029525.1	18300657	18300658	0.194324679599717
NC_029525.1	18300662	18300663	0.364741672423038
NC_029525.1	18300663	18300664	0.744198127330354
NC_029525.1	18300665	18300666	0.808112425220036
NC_029525.1	18300666	18300667	0.171000335031356
NC_029525.1	18300671	18300672	0.240255043201502
NC_029525.1	18300672	18300673	0.365993706072548
NC_029525.1	18300686	18300687	0.85419242517737
NC_029525.1	18300687	18300688	0.297380625857536
NC_029525.1	18300690	18300691	0.743412390219284
NC_029525.1	18300691	18300692	0.17558360294462
NC_029525.1	18300697	18300698	0.0988910374779715
NC_029525.1	18302599	18302600	0.647087827702594
NC_029525.1	18302614	18302615	0.900475186569631
NC_029525.1	18302625	18302626	0.948168501184734
NC_029525.1	18302670	18302671	0.046624356502498
NC_029525.1	18302693	18302694	0.47359559375958
NC_029525.1	18304221	18304222	0.59174094990021
NC_029525.1	18304222	18304223	0.176068514926726
NC_029525.1	18304270	18304271	0.786980580402139
NC_029525.1	18304289	18304290	0.616486128517209
NC_029525.1	18304303	18304304	0.400279158477845
NC_029525.1	1831273	1831274	0.857032193986211
NC_029525.1	1835602	1835603	0.847727355150579
NC_029525.1	1835646	1835647	0.418892602062492
NC_029525.1	18369586	18369587	0.448019244854476
NC_029525.1	18369594	18369595	0.128841844352785
NC_029525.1	18369603	18369604	0.839048291214562
NC_029525.1	18369605	18369606	0.541279232855693
NC_029525.1	18369622	18369623	0.554178464675835
NC_029525.1	18369677	18369678	0.405790724055005
NC_029525.1	18369704	18369705	0.394846683200716
NC_029525.1	18369721	18369722	0.87458813753207
NC_029525.1	18369742	18369743	0.914685061129448
NC_029525.1	18369760	18369761	0.633163745368366
NC_029525.1	18369771	18369772	0.934936250485031
NC_029525.1	18369783	18369784	0.13915313551028
NC_029525.1	18383826	18383827	0.706442125401886
NC_029525.1	18383839	18383840	0.00922172488739292
NC_029525.1	18383857	18383858	0.183151200660257
NC_029525.1	18383876	18383877	0.128008346141241
NC_029525.1	18383877	18383878	0.925774226111911
NC_029525.1	18392804	18392805	0.0946814051671735
NC_029525.1	18477055	18477056	0.577935311438852
NC_029525.1	1849945	1849946	0.726713012954952
NC_029525.1	1849951	1849952	0.945028363874162
NC_029525.1	1850019	1850020	0.434250394775368
NC_029525.1	1850036	1850037	0.308778374684919
NC_029525.1	1856655	1856656	0.3582561245547
NC_029525.1	1856661	1856662	0.941495083079137
NC_029525.1	1856708	1856709	0.786767066386669
NC_029525.1	1867296	1867297	0.32023913682346
NC_029525.1	1867354	1867355	0.605828521995147
NC_029525.1	1867376	1867377	0.236949481219623
NC_029525.1	1867464	1867465	0.621019227868309
NC_029525.1	1867476	1867477	0.700544268361775
NC_029525.1	1867514	1867515	0.604553217496007
NC_029525.1	1888323	1888324	0.660844407704052
NC_029525.1	1888344	1888345	0.306700078890896
NC_029525.1	1888366	1888367	0.776511336621032
NC_029525.1	1888374	1888375	0.72350738138019
NC_029525.1	1892118	1892119	0.987422832965072
NC_029525.1	1892167	1892168	0.883098114925929
NC_029525.1	1892188	1892189	0.924640270638956
NC_029525.1	1900700	1900701	0.00205830747604886
NC_029525.1	1900738	1900739	0.234148572918049
NC_029525.1	1900756	1900757	0.367730234737192
NC_029525.1	1900758	1900759	0.936951035514057
NC_029525.1	1900766	1900767	0.864229715195908
NC_029525.1	1903379	1903380	0.116508058046158
NC_029525.1	1903452	1903453	0.0287430314966036
NC_029525.1	1906261	1906262	0.315916463055579
NC_029525.1	190684	190685	0.0862924243951891
NC_029525.1	190709	190710	0.199054144299439
NC_029525.1	190731	190732	0.538187296703418
NC_029525.1	190753	190754	0.323187722499613
NC_029525.1	1910499	1910500	0.0612900043071959
NC_029525.1	1910519	1910520	0.736836046747245
NC_029525.1	1910542	1910543	0.35200708430885
NC_029525.1	1910566	1910567	0.440966496122828
NC_029525.1	1910577	1910578	0.429190863236687
NC_029525.1	1910587	1910588	0.486364194926486
NC_029525.1	1911049	1911050	0.507758915691189
NC_029525.1	1911054	1911055	0.0684356702645646
NC_029525.1	1911060	1911061	0.741195382440771
NC_029525.1	1911088	1911089	0.202744605772644
NC_029525.1	1911099	1911100	0.906734278499884
NC_029525.1	1911105	1911106	0.114830857823589
NC_029525.1	1911135	1911136	0.962934219049808
NC_029525.1	1911140	1911141	0.865993299180414
NC_029525.1	1911148	1911149	0.0236763978707906
NC_029525.1	1913129	1913130	0.248836214037907
NC_029525.1	1913130	1913131	0.359863648211281
NC_029525.1	1913138	1913139	0.594616414355452
NC_029525.1	1913142	1913143	0.908583415576578
NC_029525.1	1913143	1913144	0.447380341549131
NC_029525.1	1913145	1913146	0.285189838708404
NC_029525.1	1914664	1914665	0.715003243906976
NC_029525.1	1914670	1914671	0.143513492360043
NC_029525.1	1914718	1914719	0.525836442643568
NC_029525.1	1914728	1914729	0.265415830070194
NC_029525.1	1915221	1915222	0.889302928468873
NC_029525.1	1915222	1915223	0.696228334473645
NC_029525.1	1915229	1915230	0.0952863703228483
NC_029525.1	1915230	1915231	0.716099150894246
NC_029525.1	1915234	1915235	0.60810673994486
NC_029525.1	1915235	1915236	0.515699684122502
NC_029525.1	1915242	1915243	0.624852764388306
NC_029525.1	1915243	1915244	0.656553787133084
NC_029525.1	1918106	1918107	0.126300311553825
NC_029525.1	1940434	1940435	0.0997454438672562
NC_029525.1	1940445	1940446	0.165781483608426
NC_029525.1	1940459	1940460	0.729570427516161
NC_029525.1	1940503	1940504	0.0456231780214591
NC_029525.1	1940554	1940555	0.418711969095285
NC_029525.1	1940555	1940556	0.992498799151716
